66,21,255.1,54.34,21.659999999999997,17.25999999999999,1,1,1.0
66,22,152.08,54.98,23.549999999999983,17.910000000000004,1,1,1.0
66,23,168.22,53.49,19.77000000000001,18.880000000000003,1,1,1.0
66,24,270.6,54.34,22.620000000000005,18.299999999999997,1,1,1.0
66,25,277.41,48.11,21.019999999999982,16.650000000000006,1,1,1.0
66,26,392.9,46.56,20.33000000000004,17.539999999999992,1,1,1.0
66,27,259.89,104.67,21.04000000000002,17.89999999999999,1,1,1.0
66,28,417.89,124.47,23.879999999999995,18.25999999999999,1,1,1.0
66,29,401.0,42.82,19.149999999999977,15.079999999999998,1,1,1.0
66,30,344.04,103.55,21.66999999999996,17.590000000000003,1,1,1.0
66,31,537.35,40.53,25.970000000000027,20.129999999999995,1,1,1.0
66,32,291.1,47.15,19.159999999999968,17.589999999999996,1,1,1.0
66,33,259.27,44.26,19.79000000000002,17.410000000000004,1,1,1.0
66,34,409.9,42.56,15.879999999999995,18.199999999999996,1,1,1.0
66,35,532.87,125.62,22.99000000000001,21.109999999999985,1,1,1.0
66,37,533.42,207.63,22.24000000000001,18.849999999999994,1,1,1.0
66,38,619.53,84.68,20.470000000000027,17.72,1,1,1.0
66,42,540.42,504.62,21.40000000000009,7.3799999999999955,1,1,1.0
66,45,538.8,42.47,23.090000000000032,20.07,1,1,1.0
66,48,341.55,42.37,24.399999999999977,18.28,1,1,1.0
66,46,107.98,55.76,28.719999999999985,21.17000000000001,1,1,1.0
66,47,20.09,57.69,23.959999999999997,18.439999999999998,1,1,1.0
66,49,417.18,42.8,19.55000000000001,15.800000000000004,1,1,1.0
66,51,534.01,38.13,23.779999999999973,17.439999999999998,1,1,1.0
66,52,0.0,60.62,17.69,19.949999999999996,1,1,1.0
66,44,87.58,364.92,22.510000000000005,19.370000000000005,1,1,1.0
67,1,135.18,54.89,24.849999999999994,22.560000000000002,1,1,1.0
67,2,42.25,143.09,25.019999999999996,21.109999999999985,1,1,1.0
67,3,62.56,179.46,24.599999999999994,21.72999999999999,1,1,1.0
67,4,57.54,225.79,23.300000000000004,18.849999999999994,1,1,1.0
67,7,74.11,296.38,24.450000000000003,17.689999999999998,1,1,1.0
67,8,180.89,227.17,19.920000000000016,15.130000000000024,1,1,1.0
67,9,201.23,362.91,19.110000000000014,17.539999999999964,1,1,1.0
67,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
67,11,309.36,359.56,20.939999999999998,17.00999999999999,1,1,1.0
67,12,193.46,212.46,20.159999999999997,18.579999999999984,1,1,1.0
67,13,180.49,136.21,23.299999999999983,17.269999999999982,1,1,1.0
67,14,304.54,208.3,21.72999999999996,17.829999999999984,1,1,1.0
67,15,420.38,202.0,23.30000000000001,19.900000000000006,1,1,1.0
67,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
67,17,419.15,353.84,20.420000000000016,19.160000000000025,1,1,1.0
67,18,543.55,164.9,21.050000000000068,17.590000000000003,1,1,1.0
67,19,533.99,282.65,24.18999999999994,17.900000000000034,1,1,1.0
67,20,533.52,349.54,22.930000000000064,17.279999999999973,1,1,1.0
67,21,258.61,54.36,21.649999999999977,17.260000000000005,1,1,1.0
67,22,153.46,55.5,23.549999999999983,17.900000000000006,1,1,1.0
67,23,168.73,54.41,19.77000000000001,18.88000000000001,1,1,1.0
67,24,272.8,54.79,22.620000000000005,18.29,1,1,1.0
67,25,278.84,49.13,21.02000000000004,16.65,1,1,1.0
67,26,396.18,47.0,20.519999999999982,17.650000000000006,1,1,1.0
67,27,259.56,106.2,21.05000000000001,17.909999999999997,1,1,1.0
67,28,417.66,126.34,23.879999999999995,18.25,1,1,1.0
67,29,403.53,44.09,19.350000000000023,15.189999999999998,1,1,1.0
67,30,343.88,105.22,21.680000000000007,17.599999999999994,1,1,1.0
67,31,540.69,41.46,25.969999999999914,20.130000000000003,1,1,1.0
67,32,291.73,48.57,19.159999999999968,17.589999999999996,1,1,1.0
67,33,259.2,45.86,19.79000000000002,17.410000000000004,1,1,1.0
67,34,411.13,44.11,16.19999999999999,18.200000000000003,1,1,1.0
67,35,533.42,127.64,23.0,21.040000000000006,1,1,1.0
67,37,533.3,209.42,22.24000000000001,18.850000000000023,1,1,1.0
67,38,619.75,84.68,20.25,17.72,1,1,1.0
67,42,540.42,504.62,21.40000000000009,7.3799999999999955,1,1,1.0
67,45,541.05,43.85,23.090000000000032,20.07,1,1,1.0
67,48,341.59,44.16,24.400000000000034,18.28,1,1,1.0
67,46,111.05,55.14,28.709999999999994,21.17,1,1,1.0
67,47,21.17,57.6,23.6,18.440000000000005,1,1,1.0
67,49,417.63,44.7,19.54000000000002,15.799999999999997,1,1,1.0
67,51,535.49,40.15,23.779999999999973,17.440000000000005,1,1,1.0
67,52,1.08,59.81,18.409999999999997,19.950000000000003,1,1,1.0
67,44,85.88,365.05,22.510000000000005,19.370000000000005,1,1,1.0
68,1,137.27,54.93,24.72999999999999,22.470000000000006,1,1,1.0
68,2,42.73,143.09,25.020000000000003,21.109999999999985,1,1,1.0
68,3,62.6,179.37,24.609999999999992,21.72999999999999,1,1,1.0
68,4,57.31,225.81,23.289999999999992,18.849999999999994,1,1,1.0
68,7,73.29,296.54,24.289999999999992,17.569999999999993,1,1,1.0
68,8,180.79,227.18,19.849999999999994,15.060000000000002,1,1,1.0
68,9,199.78,363.39,19.109999999999985,17.54000000000002,1,1,1.0
68,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
68,11,308.12,360.49,20.939999999999998,17.019999999999982,1,1,1.0
68,12,192.73,213.26,20.159999999999997,18.590000000000003,1,1,1.0
68,13,180.27,137.12,23.299999999999983,17.28,1,1,1.0
68,14,303.8,209.62,21.72999999999996,17.829999999999984,1,1,1.0
68,15,419.66,203.83,23.299999999999955,19.889999999999986,1,1,1.0
68,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
68,17,417.87,355.06,20.420000000000016,19.160000000000025,1,1,1.0
68,18,543.51,164.88,21.049999999999955,17.599999999999994,1,1,1.0
68,19,533.05,284.41,24.190000000000055,17.909999999999968,1,1,1.0
68,20,531.94,351.34,22.92999999999995,17.27000000000004,1,1,1.0
68,21,262.11,54.37,21.659999999999968,17.259999999999998,1,1,1.0
68,22,154.84,56.01,23.549999999999983,17.910000000000004,1,1,1.0
68,23,169.25,55.33,19.77000000000001,18.879999999999995,1,1,1.0
68,24,274.99,55.24,22.629999999999995,18.29,1,1,1.0
68,25,280.26,50.15,21.019999999999982,16.65,1,1,1.0
68,26,399.46,47.44,20.710000000000036,17.760000000000005,1,1,1.0
68,27,259.24,107.74,21.039999999999964,17.91000000000001,1,1,1.0
68,28,417.44,128.21,23.870000000000005,18.25,1,1,1.0
68,29,406.05,45.36,19.560000000000002,15.299999999999997,1,1,1.0
68,30,343.72,106.89,21.67999999999995,17.599999999999994,1,1,1.0
68,31,544.04,42.38,25.970000000000027,20.14,1,1,1.0
68,32,292.36,49.99,19.159999999999968,17.589999999999996,1,1,1.0
68,33,259.13,47.46,19.79000000000002,17.410000000000004,1,1,1.0
68,34,412.36,45.65,16.50999999999999,18.200000000000003,1,1,1.0
68,35,533.98,129.66,23.0,20.960000000000008,1,1,1.0
68,37,533.18,211.22,22.24000000000001,18.849999999999994,1,1,1.0
68,38,619.98,84.68,20.019999999999982,17.72,1,1,1.0
68,45,543.31,45.23,23.08000000000004,20.07,1,1,1.0
68,48,341.63,45.95,24.399999999999977,18.28,1,1,1.0
68,46,114.11,54.52,28.720000000000013,21.169999999999995,1,1,1.0
68,47,22.24,57.51,23.250000000000004,18.440000000000005,1,1,1.0
68,49,418.07,46.61,19.55000000000001,15.799999999999997,1,1,1.0
68,51,536.97,42.16,23.779999999999973,17.440000000000005,1,1,1.0
68,52,2.15,59.0,19.14,19.950000000000003,1,1,1.0
68,44,84.19,365.18,22.510000000000005,19.370000000000005,1,1,1.0
69,1,139.35,54.96,24.620000000000005,22.380000000000003,1,1,1.0
69,2,43.21,143.09,25.009999999999998,21.109999999999985,1,1,1.0
69,3,62.64,179.29,24.61,21.72,1,1,1.0
69,4,57.07,225.84,23.300000000000004,18.840000000000003,1,1,1.0
69,7,72.46,296.7,24.14,17.44999999999999,1,1,1.0
69,8,180.69,227.2,19.78,14.980000000000018,1,1,1.0
69,9,198.32,363.86,19.110000000000014,17.539999999999964,1,1,1.0
69,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
69,11,306.88,361.43,20.94999999999999,17.00999999999999,1,1,1.0
69,12,191.99,214.06,20.159999999999997,18.590000000000003,1,1,1.0
69,13,180.05,138.03,23.289999999999992,17.28,1,1,1.0
69,14,303.06,210.95,21.730000000000018,17.830000000000013,1,1,1.0
69,15,418.93,205.65,23.30000000000001,19.900000000000006,1,1,1.0
69,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
69,17,416.59,356.28,20.420000000000016,19.160000000000025,1,1,1.0
69,18,543.48,164.87,21.039999999999964,17.590000000000003,1,1,1.0
69,19,532.12,286.18,24.18999999999994,17.899999999999977,1,1,1.0
69,20,530.35,353.13,22.92999999999995,17.28000000000003,1,1,1.0
69,21,265.62,54.39,21.649999999999977,17.260000000000005,1,1,1.0
69,22,156.22,56.52,23.55000000000001,17.910000000000004,1,1,1.0
69,23,169.76,56.25,19.77000000000001,18.879999999999995,1,1,1.0
69,24,277.19,55.68,22.629999999999995,18.300000000000004,1,1,1.0
69,25,281.69,51.18,21.019999999999982,16.65,1,1,1.0
69,26,402.73,47.88,20.909999999999968,17.859999999999992,1,1,1.0
69,27,258.91,109.28,21.049999999999955,17.900000000000006,1,1,1.0
69,28,417.21,130.08,23.879999999999995,18.25,1,1,1.0
69,29,408.58,46.63,19.75999999999999,15.409999999999997,1,1,1.0
69,30,343.57,108.56,21.670000000000016,17.599999999999994,1,1,1.0
69,31,547.39,43.31,25.970000000000027,20.14,1,1,1.0
69,32,292.98,51.41,19.16999999999996,17.590000000000003,1,1,1.0
69,33,259.06,49.06,19.79000000000002,17.409999999999997,1,1,1.0
69,34,413.59,47.19,16.82000000000005,18.200000000000003,1,1,1.0
69,35,534.54,131.68,22.99000000000001,20.889999999999986,1,1,1.0
69,37,533.06,213.01,22.24000000000001,18.850000000000023,1,1,1.0
69,38,620.2,84.68,19.799999999999955,17.72,1,1,1.0
69,45,545.56,46.61,23.090000000000032,20.070000000000007,1,1,1.0
69,48,341.68,47.74,24.389999999999986,18.279999999999994,1,1,1.0
69,46,117.18,53.9,28.70999999999998,21.169999999999995,1,1,1.0
69,47,23.32,57.42,22.89,18.439999999999998,1,1,1.0
69,49,418.52,48.51,19.54000000000002,15.800000000000004,1,1,1.0
69,51,538.45,44.18,23.779999999999973,17.439999999999998,1,1,1.0
69,52,3.23,58.19,19.86,19.950000000000003,1,1,1.0
69,44,82.49,365.31,22.52000000000001,19.370000000000005,1,1,1.0
70,1,141.44,54.99,24.5,22.300000000000004,1,1,1.0
70,2,43.69,143.09,25.010000000000005,21.109999999999985,1,1,1.0
70,3,62.69,179.2,24.60000000000001,21.730000000000018,1,1,1.0
70,4,56.83,225.86,23.299999999999997,18.849999999999994,1,1,1.0
70,7,71.64,296.86,23.980000000000004,17.339999999999975,1,1,1.0
70,8,180.6,227.22,19.700000000000017,14.900000000000006,1,1,1.0
70,9,196.87,364.34,19.109999999999985,17.54000000000002,1,1,1.0
70,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
70,11,305.65,362.36,20.939999999999998,17.00999999999999,1,1,1.0
70,12,191.26,214.87,20.159999999999997,18.579999999999984,1,1,1.0
70,13,179.82,138.94,23.30000000000001,17.28,1,1,1.0
70,14,302.32,212.27,21.730000000000018,17.829999999999984,1,1,1.0
70,15,418.21,207.47,23.30000000000001,19.900000000000006,1,1,1.0
70,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
70,17,415.31,357.5,20.410000000000025,19.160000000000025,1,1,1.0
70,18,543.44,164.86,21.049999999999955,17.589999999999975,1,1,1.0
70,19,531.18,287.94,24.190000000000055,17.910000000000025,1,1,1.0
70,20,528.77,354.93,22.930000000000064,17.269999999999982,1,1,1.0
70,21,269.12,54.41,21.659999999999968,17.260000000000005,1,1,1.0
70,22,157.6,57.04,23.560000000000002,17.9,1,1,1.0
70,23,170.28,57.16,19.77000000000001,18.88000000000001,1,1,1.0
70,24,279.39,56.13,22.629999999999995,18.29,1,1,1.0
70,25,283.11,52.2,21.019999999999982,16.64999999999999,1,1,1.0
70,26,406.01,48.31,21.090000000000032,17.980000000000004,1,1,1.0
70,27,258.59,110.82,21.04000000000002,17.900000000000006,1,1,1.0
70,28,416.99,131.95,23.870000000000005,18.25,1,1,1.0
70,29,411.11,47.9,19.95999999999998,15.520000000000003,1,1,1.0
70,30,343.41,110.24,21.66999999999996,17.590000000000003,1,1,1.0
70,31,550.73,44.24,25.970000000000027,20.139999999999993,1,1,1.0
70,32,293.61,52.83,19.16999999999996,17.590000000000003,1,1,1.0
70,33,258.98,50.66,19.799999999999955,17.409999999999997,1,1,1.0
70,34,414.82,48.74,17.139999999999986,18.199999999999996,1,1,1.0
70,35,535.1,133.7,22.99000000000001,20.82000000000002,1,1,1.0
70,37,532.94,214.81,22.239999999999895,18.849999999999994,1,1,1.0
70,38,620.43,84.68,19.57000000000005,17.72,1,1,1.0
70,45,547.82,47.99,23.079999999999927,20.07,1,1,1.0
70,48,341.72,49.53,24.399999999999977,18.28,1,1,1.0
70,46,120.24,53.28,28.709999999999994,21.17,1,1,1.0
70,47,24.4,57.33,22.53,18.439999999999998,1,1,1.0
70,49,418.96,50.42,19.54000000000002,15.799999999999997,1,1,1.0
70,51,539.93,46.2,23.780000000000086,17.439999999999998,1,1,1.0
70,52,4.31,57.38,20.59,19.96,1,1,1.0
70,44,80.8,365.44,22.510000000000005,19.370000000000005,1,1,1.0
71,1,143.52,55.02,24.379999999999995,22.21999999999999,1,1,1.0
71,2,44.16,143.09,25.02000000000001,21.109999999999985,1,1,1.0
71,3,62.73,179.11,24.610000000000007,21.72999999999999,1,1,1.0
71,4,56.59,225.88,23.299999999999997,18.849999999999994,1,1,1.0
71,7,70.81,297.02,23.819999999999993,17.220000000000027,1,1,1.0
71,8,180.5,227.23,19.629999999999995,14.830000000000013,1,1,1.0
71,9,195.41,364.82,19.110000000000014,17.54000000000002,1,1,1.0
71,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
71,11,304.41,363.29,20.939999999999998,17.019999999999982,1,1,1.0
71,12,190.53,215.67,20.150000000000006,18.590000000000003,1,1,1.0
71,13,179.6,139.85,23.30000000000001,17.28,1,1,1.0
71,14,301.59,213.6,21.720000000000027,17.819999999999993,1,1,1.0
71,15,417.49,209.3,23.289999999999964,19.889999999999986,1,1,1.0
71,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
71,17,414.02,358.72,20.420000000000016,19.159999999999968,1,1,1.0
71,18,543.4,164.85,21.050000000000068,17.590000000000003,1,1,1.0
71,19,530.25,289.7,24.190000000000055,17.910000000000025,1,1,1.0
71,20,527.19,356.72,22.92999999999995,17.279999999999973,1,1,1.0
71,21,272.63,54.42,21.660000000000025,17.260000000000005,1,1,1.0
71,22,158.99,57.55,23.549999999999983,17.900000000000006,1,1,1.0
71,23,170.79,58.08,19.77000000000001,18.879999999999995,1,1,1.0
71,24,281.59,56.57,22.630000000000052,18.300000000000004,1,1,1.0
71,25,284.54,53.22,21.019999999999982,16.650000000000006,1,1,1.0
71,26,409.29,48.75,21.279999999999973,18.090000000000003,1,1,1.0
71,27,258.26,112.35,21.05000000000001,17.909999999999997,1,1,1.0
71,28,416.76,133.82,23.870000000000005,18.25,1,1,1.0
71,29,413.63,49.17,20.170000000000016,15.629999999999995,1,1,1.0
71,30,343.25,111.91,21.680000000000007,17.590000000000003,1,1,1.0
71,31,554.08,45.17,25.969999999999914,20.14,1,1,1.0
71,32,294.24,54.25,19.159999999999968,17.590000000000003,1,1,1.0
71,33,258.91,52.26,19.789999999999964,17.410000000000004,1,1,1.0
71,34,416.05,50.28,17.44999999999999,18.200000000000003,1,1,1.0
71,35,535.65,135.72,23.0,20.75,1,1,1.0
71,37,532.81,216.6,22.25,18.849999999999994,1,1,1.0
71,38,620.65,84.68,19.350000000000023,17.72,1,1,1.0
71,45,550.07,49.37,23.079999999999927,20.07,1,1,1.0
71,48,341.76,51.32,24.400000000000034,18.279999999999994,1,1,1.0
71,46,123.31,52.66,28.710000000000008,21.17,1,1,1.0
71,47,25.48,57.24,22.179999999999996,18.440000000000005,1,1,1.0
71,49,419.41,52.32,19.539999999999964,15.800000000000004,1,1,1.0
71,51,541.41,48.21,23.780000000000086,17.440000000000005,1,1,1.0
71,52,5.39,56.58,21.31,19.950000000000003,1,1,1.0
71,44,79.11,365.57,22.510000000000005,19.370000000000005,1,1,1.0
72,1,145.6,55.05,24.27000000000001,22.14,1,1,1.0
72,2,44.64,143.09,25.019999999999996,21.109999999999985,1,1,1.0
72,3,62.77,179.03,24.609999999999992,21.72,1,1,1.0
72,4,56.35,225.9,23.300000000000004,18.849999999999994,1,1,1.0
72,7,69.99,297.18,23.66000000000001,17.099999999999966,1,1,1.0
72,8,180.4,227.25,19.549999999999983,14.75,1,1,1.0
72,9,193.96,365.3,19.109999999999985,17.539999999999964,1,1,1.0
72,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
72,11,303.17,364.23,20.939999999999998,17.00999999999999,1,1,1.0
72,12,189.79,216.47,20.159999999999997,18.590000000000003,1,1,1.0
72,13,179.38,140.77,23.30000000000001,17.269999999999982,1,1,1.0
72,14,300.85,214.92,21.71999999999997,17.830000000000013,1,1,1.0
72,15,416.76,211.12,23.30000000000001,19.900000000000006,1,1,1.0
72,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
72,17,412.74,359.94,20.420000000000016,19.160000000000025,1,1,1.0
72,18,543.36,164.83,21.049999999999955,17.599999999999994,1,1,1.0
72,19,529.31,291.47,24.190000000000055,17.909999999999968,1,1,1.0
72,20,525.6,358.51,22.93999999999994,17.28000000000003,1,1,1.0
72,21,276.13,54.44,21.660000000000025,17.260000000000005,1,1,1.0
72,22,160.37,58.06,23.549999999999983,17.909999999999997,1,1,1.0
72,23,171.31,59.0,19.77000000000001,18.879999999999995,1,1,1.0
72,24,283.79,57.02,22.629999999999995,18.29,1,1,1.0
72,25,285.96,54.24,21.02000000000004,16.65,1,1,1.0
72,26,412.57,49.19,21.470000000000027,18.200000000000003,1,1,1.0
72,27,257.93,113.89,21.05000000000001,17.91000000000001,1,1,1.0
72,28,416.53,135.69,23.880000000000052,18.25,1,1,1.0
72,29,416.16,50.44,20.369999999999948,15.740000000000009,1,1,1.0
72,30,343.09,113.58,21.680000000000007,17.58999999999999,1,1,1.0
72,31,557.43,46.1,25.970000000000027,20.139999999999993,1,1,1.0
72,32,294.87,55.66,19.159999999999968,17.60000000000001,1,1,1.0
72,33,258.84,53.85,19.79000000000002,17.410000000000004,1,1,1.0
72,34,417.28,51.82,17.760000000000048,18.199999999999996,1,1,1.0
72,35,536.21,137.74,23.0,20.669999999999987,1,1,1.0
72,37,532.69,218.4,22.25,18.840000000000003,1,1,1.0
72,38,620.88,84.68,19.120000000000005,17.72,1,1,1.0
72,45,552.32,50.75,23.089999999999918,20.069999999999993,1,1,1.0
72,48,341.81,53.11,24.389999999999986,18.28,1,1,1.0
72,46,126.37,52.04,28.710000000000008,21.169999999999995,1,1,1.0
72,47,26.55,57.15,21.830000000000002,18.440000000000005,1,1,1.0
72,49,419.85,54.23,19.539999999999964,15.800000000000004,1,1,1.0
72,51,542.89,50.23,23.779999999999973,17.440000000000005,1,1,1.0
72,52,6.46,55.77,22.04,19.949999999999996,1,1,1.0
72,53,0.0,54.31,6.81,20.099999999999994,1,1,1.0
72,44,77.41,365.7,22.52000000000001,19.370000000000005,1,1,1.0
73,1,147.69,55.08,24.150000000000006,22.060000000000002,1,1,1.0
73,2,45.12,143.09,25.009999999999998,21.109999999999985,1,1,1.0
73,3,62.82,178.94,24.6,21.72999999999999,1,1,1.0
73,4,56.11,225.92,23.299999999999997,18.850000000000023,1,1,1.0
73,7,69.16,297.33,23.510000000000005,17.0,1,1,1.0
73,8,180.05,227.27,19.72999999999999,14.929999999999978,1,1,1.0
73,9,192.5,365.78,19.110000000000014,17.53000000000003,1,1,1.0
73,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
73,11,301.93,365.16,20.94999999999999,17.019999999999982,1,1,1.0
73,12,189.48,216.85,20.159999999999997,18.580000000000013,1,1,1.0
73,13,179.16,141.68,23.30000000000001,17.28,1,1,1.0
73,14,300.11,216.25,21.72999999999996,17.819999999999993,1,1,1.0
73,15,416.04,212.95,23.299999999999955,19.890000000000015,1,1,1.0
73,16,434.15,219.54,18.32000000000005,14.170000000000016,1,1,1.0
73,17,411.46,361.16,20.420000000000016,19.16999999999996,1,1,1.0
73,18,543.33,164.82,21.039999999999964,17.590000000000003,1,1,1.0
73,19,528.38,293.23,24.190000000000055,17.909999999999968,1,1,1.0
73,20,524.02,360.31,22.930000000000064,17.279999999999973,1,1,1.0
73,21,279.64,54.45,21.660000000000025,17.269999999999996,1,1,1.0
73,22,161.75,58.58,23.55000000000001,17.900000000000006,1,1,1.0
73,23,171.82,59.92,19.77000000000001,18.879999999999995,1,1,1.0
73,24,285.99,57.47,22.629999999999995,18.290000000000006,1,1,1.0
73,25,287.39,55.26,21.02000000000004,16.65,1,1,1.0
73,26,415.85,49.62,21.659999999999968,18.31000000000001,1,1,1.0
73,27,257.61,115.43,21.05000000000001,17.900000000000006,1,1,1.0
73,28,416.31,137.56,23.870000000000005,18.25,1,1,1.0
73,29,418.69,51.71,20.569999999999993,15.850000000000001,1,1,1.0
73,30,342.94,115.25,21.670000000000016,17.590000000000003,1,1,1.0
73,31,560.77,47.03,25.970000000000027,20.14,1,1,1.0
73,32,295.5,57.08,19.160000000000025,17.60000000000001,1,1,1.0
73,33,258.77,55.45,19.79000000000002,17.409999999999997,1,1,1.0
73,34,418.5,53.37,18.079999999999984,18.199999999999996,1,1,1.0
73,35,536.77,139.76,23.0,20.600000000000023,1,1,1.0
73,37,532.57,220.19,22.239999999999895,18.849999999999994,1,1,1.0
73,38,621.1,84.68,18.899999999999977,17.72,1,1,1.0
73,45,554.58,52.13,23.079999999999927,20.07,1,1,1.0
73,48,341.85,54.97,24.389999999999986,18.28,1,1,1.0
73,46,129.43,51.43,28.72,21.169999999999995,1,1,1.0
73,47,27.63,57.06,21.470000000000002,18.439999999999998,1,1,1.0
73,49,420.3,56.13,19.539999999999964,15.800000000000004,1,1,1.0
73,51,544.37,52.25,23.779999999999973,17.430000000000007,1,1,1.0
73,52,7.54,54.96,22.76,19.949999999999996,1,1,1.0
73,53,0.24,52.66,8.7,20.42,1,1,1.0
73,44,75.72,365.83,22.510000000000005,19.370000000000005,1,1,1.0
74,1,149.77,55.11,24.039999999999992,21.97,1,1,1.0
74,2,45.6,143.09,25.009999999999998,21.109999999999985,1,1,1.0
74,3,62.86,178.85,24.61,21.730000000000018,1,1,1.0
74,4,55.87,225.94,23.300000000000004,18.849999999999994,1,1,1.0
74,7,68.34,297.49,23.349999999999994,16.879999999999995,1,1,1.0
74,8,179.71,227.29,19.900000000000006,15.110000000000014,1,1,1.0
74,9,191.05,366.25,19.109999999999985,17.54000000000002,1,1,1.0
74,10,311.46,236.25,18.590000000000032,14.919999999999987,1,1,1.0
